loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.04643309413254538,0.11213005418924553,0.06523350630096368,0.07560137457044673,0.08333333333333334,0.0,0.030739045127534337,0.13636363636363635,0.02910958904109589,0.05329153605015674,0.031425364758698095,0.031092436974789917,0.03906535231836437,0.015604461805710786,0.0204974883999525,0.10222126140039044,0.003817257513103105,0.003817257512679811,0.02049748840132734,1
0.03334740396791895,0.08378491037932473,0.05213738571781567,0.0,0.0,0.0,0.018966644865925444,0.13636363636363635,0.02910958904109589,0.02716823406478579,0.02974186307519641,0.031092436974789917,0.028842643300474625,0.015604461805710786,0.015213735635930092,0.09586553531851684,0.0026867763298032473,0.0026867763293799357,0.015213735609308358,1
0.039538483185591666,0.09670696123384744,0.060291574005436124,0.0,0.0,0.0,0.02616088947024199,0.13636363636363635,0.02910958904109589,0.02716823406478579,0.02974186307519641,0.031092436974789917,0.028842643300474625,0.015604461805710786,0.015213735635930092,0.09586553531851684,0.0026867763298032473,0.0026867763293799357,0.015213735609308358,1
0.11312790206838327,0.20008336807002916,0.1178650852483321,0.21993127147766323,0.2196969696969697,0.04638218923933209,0.09614126880313931,0.8181818181818182,0.17893835616438356,0.17032392894461862,0.17845117845117847,0.19075630252100842,0.1756115370573202,0.1415200937784316,0.13511265794346627,0.5164910193815073,0.11121099993248847,0.11121099994061542,0.1351126578932913,1
0.08020261713803292,0.11588161734055857,0.07734124042500617,0.15120274914089346,0.15151515151515152,0.03673469387755102,0.07913669064748202,0.8181818181818182,0.14554794520547945,0.13584117032392895,0.13804713804713806,0.15798319327731095,0.13727637824023367,0.11226758773409716,0.10208975223799162,0.4902147998654358,0.07991612138956518,0.07991612139769165,0.10208975222705684,1
0.15801322639651047,0.29137140475198003,0.1828514949345194,0.4329896907216495,0.4545454545454546,0.03153988868274583,0.118378024852845,0.8636363636363638,0.24400684931506847,0.22361546499477536,0.22558922558922562,0.2554621848739496,0.2248995983935743,0.2013882992722842,0.18212406274852433,0.5038838909745447,0.1463543876680509,0.14635438767210768,0.18212406272901713,1
0.06430280005628254,0.1267194664443518,0.07412898443291327,0.12371134020618557,0.13257575757575757,0.021521335807050092,0.04381948986265533,0.6818181818181819,0.15410958904109587,0.12748171368861025,0.13636363636363638,0.16386554621848742,0.13326031398320554,0.118284593265036,0.09980073816891899,0.3812996728505931,0.06139972393814205,0.06139972394626821,0.09980073812252625,1
0.05304629238778669,0.0925385577323885,0.055349641709908574,0.0859106529209622,0.09090909090909091,0.02523191094619666,0.041857423152387184,0.6818181818181819,0.07363013698630136,0.05015673981191223,0.055555555555555566,0.08487394957983195,0.053669222343921144,0.05196936076008151,0.03549922439551747,0.3223826393800947,0.018644472176217033,0.01864447217416569,0.03549922437029328,1
0.05360911777121148,0.05794080867027929,0.03286384976525822,0.006872852233676976,0.015151515151515152,0.05862708719851577,0.058207979071288427,0.45454545454545453,0.05051369863013698,0.03970741901776385,0.039842873176206516,0.05798319327731093,0.03979554581964221,0.03265827093913565,0.02430034011478883,0.22615792031206372,0.009167889713355302,0.009167889714153315,0.024300340030068812,1
0.05839313353032222,0.07419758232596915,0.07684704719545342,0.27147766323024053,0.29924242424242425,0.0,0.018312622629169394,0.22727272727272724,0.11643835616438356,0.12643678160919541,0.10774410774410775,0.1184873949579832,0.11427528294998174,0.08220921165649266,0.08045200882969646,0.1381519903208889,0.019398574556318562,0.019398574555081375,0.080452008749673,1
0.22006472491909382,0.48520216756982076,0.29058561897702,0.563573883161512,0.5871212121212122,0.0,0.15434924787442775,0.7727272727272728,0.2928082191780822,0.6081504702194358,0.5869809203142536,0.3016806722689076,0.5943775100401607,0.24662816368660545,0.494354377959791,1.0,0.7743374108041855,0.7743374110484251,0.4943543779782472,1
0.05304629238778669,0.10879533138807837,0.07289350135903139,0.04810996563573883,0.06439393939393939,0.0,0.04447351209941138,0.3181818181818182,0.03424657534246575,0.052246603970741906,0.03591470258136925,0.03949579831932773,0.0416210295728368,0.020275586392607882,0.023182275275650727,0.21657265860908287,0.00840448778970521,0.008404487788467847,0.02318227524103486,1
0.038412832418742084,0.09545644018340976,0.05707931801334322,0.024054982817869414,0.026515151515151516,0.0,0.024852844996729892,0.22727272727272724,0.09674657534246575,0.06687565308254964,0.07070707070707072,0.09915966386554623,0.06936838262139466,0.06610913240592427,0.04727534872969769,0.10537124845705753,0.009018774833055998,0.00901877483466815,0.04727534868893091,1
0.1045448149711552,0.2463526469362234,0.15591796392389426,0.07216494845360824,0.07954545454545454,0.0,0.061478090255068674,0.18181818181818182,0.08476027397260273,0.07941483803552771,0.08417508417508418,0.08655462184873951,0.08251186564439576,0.056251419905843696,0.05458467351005248,0.12142085065934569,0.011760220870361023,0.011760220869123716,0.054584673432799664,1
0.11636414802307583,0.22926219258024175,0.14850506548060294,0.09278350515463918,0.07575757575757576,0.0,0.1366906474820144,0.3181818181818182,0.16352739726027396,0.17554858934169282,0.15207631874298544,0.16638655462184876,0.16027747353048558,0.1231808888221874,0.12028175742798858,0.19155452268104622,0.03887743848062386,0.03887743846432531,0.12028175737940214,1
0.07795131560433376,0.1629845769070446,0.11193476649369904,0.030927835051546393,0.045454545454545456,0.0,0.060170045781556575,0.6363636363636365,0.2534246575342466,0.3260188087774295,0.287317620650954,0.2605042016806723,0.3008397225264695,0.20788674635815166,0.24427168129350946,0.4617531307219796,0.18044819377958501,0.18044819377550092,0.24427168123164253,1
0.13901786970592372,0.22384326802834514,0.19100568322213987,0.2508591065292096,0.27651515151515155,0.0,0.09483322432962721,0.49999999999999994,0.21746575342465752,0.2267502612330199,0.1857463524130191,0.22268907563025211,0.20007301935012778,0.1732139549451176,0.15821427947222924,0.27108418028198494,0.07048771898493773,0.07048771898085186,0.15821427941957986,1
0.08723793443084282,0.12296790329303878,0.07116382505559674,0.15120274914089346,0.1590909090909091,0.07384044526901669,0.061478090255068674,0.8636363636363638,0.16010273972602737,0.14420062695924768,0.15095398428731763,0.17310924369747901,0.14859437751004015,0.1253767454658198,0.11237491378544084,0.5139235615911646,0.09206122761140535,0.09206122761139056,0.1123749137377013,1
0.14971155199099478,0.18757815756565235,0.10896960711638251,0.14432989690721648,0.14015151515151517,0.16215213358070502,0.09941137998691957,0.9545454545454546,0.3476027397260274,0.31452455590386624,0.3187429854096521,0.3588235294117647,0.3172690763052209,0.30175800558493143,0.27187049558808607,0.5516169036125855,0.23840654088355706,0.23840654087947388,0.27187049548755987,1
0.03630223723089911,0.08128386827844936,0.046948356807511735,0.003436426116838488,0.003787878787878788,0.0,0.04578155657292348,0.0,0.004280821917808219,0.0020898641588296763,0.0028058361391694727,0.004201680672268907,0.002555677254472435,0.0012906109235373373,0.0008306761940767298,0.0,2.367756132236024e-05,2.3677561322360626e-05,0.0008306761832768144,1
0.05065428450823132,0.10962901208837016,0.0672102792191747,0.044673539518900345,0.05303030303030303,0.005936920222634508,0.039895356442119036,0.36363636363636365,0.03938356164383561,0.034482758620689655,0.032547699214365886,0.0453781512605042,0.03322380430814166,0.024097994438501278,0.01921128870194544,0.19089716328307582,0.006207650067921661,0.006207650067091333,0.019211288707028356,1
0.03658364992261151,0.06669445602334306,0.04941932295527551,0.058419243986254296,0.04166666666666667,0.0055658627087198514,0.02419882275997384,0.045454545454545456,0.008561643835616438,0.007314524555903867,0.006734006734006735,0.009243697478991598,0.006936838262139467,0.003332982229090731,0.0027030573892369947,0.025278456077388878,0.0001848885714011272,0.0001848885714052009,0.0027030573503880806,1
0.018291824961305755,0.010421008753647354,0.02718062762540153,0.030927835051546393,0.03409090909090909,0.0,0.009156311314584697,0.18181818181818182,0.0059931506849315065,0.01149425287356322,0.012906846240179574,0.009243697478991598,0.012413289521723256,0.0029631758664338615,0.00468481715481726,0.259525482325319,0.002031532702547593,0.0020315327024499285,0.004684817157885786,1
0.06444350640213874,0.1404751979991663,0.058561897702001486,0.027491408934707903,0.4128787878787879,0.0,0.07521255722694573,0.22727272727272724,0.012842465753424657,0.010449320794148382,0.011223344556677891,0.01680672268907563,0.01095290251916758,0.00661622648574824,0.005023496495330322,0.12744554935618346,0.0011416107794467946,0.0011416107795119445,0.005023496501932886,1
0.09919797382861967,0.17382242601083783,0.11168766987892266,0.5876288659793815,0.6401515151515151,0.0,0.05689993459777633,0.6363636363636365,0.1917808219178082,0.15464994775339605,0.15656565656565657,0.2,0.15589631252281855,0.15117293391693704,0.12103564658237256,0.3274964419695919,0.06443586982846422,0.06443586984473189,0.12103564649800222,1
0.026593499366821444,0.054606085869112135,0.032122559920929085,0.12371134020618557,0.13257575757575757,0.0,0.017658600392413345,0.5454545454545455,0.04195205479452055,0.06374085684430512,0.06509539842873177,0.05126050420168068,0.06462212486308871,0.02748504639337186,0.03812856527294715,0.5453742635722062,0.03312079612065532,0.03312079611331227,0.03812856526886322,1
0.026171380329252848,0.06002501042100876,0.03508771929824561,0.01718213058419244,0.01893939393939394,0.0,0.02746893394375409,0.2727272727272727,0.03681506849315068,0.021943573667711602,0.024130190796857465,0.041176470588235294,0.023366192040890837,0.02162420229820033,0.013295137892722934,0.11122520671085101,0.002664960756414427,0.0026649607563167723,0.013295137905580153,1
0.06205149852258336,0.07336390162567737,0.04595997034840623,0.3470790378006873,0.38257575757575757,0.03450834879406308,0.041857423152387184,0.4090909090909091,0.09674657534246575,0.09195402298850576,0.09203142536475871,0.10252100840336136,0.09200438116100766,0.06758278898018469,0.06299340154808837,0.2497688852356632,0.026015812819702683,0.02601581282009389,0.06299340150563804,1
0.11284648937667088,0.1558982909545644,0.07907091672844083,0.08934707903780069,0.13257575757575757,0.11094619666048237,0.09875735775016352,0.3181818181818182,0.074486301369863,0.04806687565308255,0.05050505050505051,0.07899159663865547,0.04965315808689303,0.04929772396546516,0.03237292343892084,0.13481843236330723,0.007648515718131111,0.007648515718114951,0.03237292339617994,1
0.07949908540875193,0.09295539808253439,0.05485544848035582,0.013745704467353952,0.011363636363636364,0.08868274582560297,0.06801831262262917,0.5454545454545455,0.06678082191780821,0.059561128526645774,0.0622895622895623,0.07563025210084034,0.06133625410733845,0.045442844792719,0.03952357360715077,0.32311626504958013,0.020798744399484023,0.02079874440516709,0.03952357356721428,1
0.05360911777121148,0.07586494372655274,0.037064492216456635,0.013745704467353952,0.015151515151515152,0.06085343228200371,0.04316546762589928,0.22727272727272724,0.02482876712328767,0.015673981191222573,0.01739618406285073,0.028571428571428574,0.016794450529390288,0.013540085731509681,0.008788556432828241,0.10010268603976591,0.0016142464051139517,0.001614246405301231,0.008788556392613448,1
0.11256507668495849,0.13964151729887453,0.08327155917963924,0.16494845360824742,0.17424242424242425,0.10686456400742114,0.08633093525179857,0.7272727272727273,0.06164383561643835,0.04493207941483804,0.047138047138047146,0.07394957983193279,0.04636728733114276,0.04338246945406861,0.02982815443523627,0.34840407216377284,0.016867961442537122,0.0168679614441494,0.029828154382056993,1
0.09286618826509076,0.15714881200500208,0.09661477637756363,0.09278350515463918,0.10984848484848485,0.051205936920222635,0.06867233485938522,0.5909090909090909,0.08476027397260273,0.06374085684430512,0.06565656565656566,0.09411764705882354,0.06498722161372764,0.05972083613345948,0.04384060700713591,0.2877025346920679,0.020675491682848948,0.020675491690160305,0.04384060696673702,1
0.08878570423526101,0.17965819091288035,0.10822831727205337,0.10309278350515463,0.11363636363636365,0.04007421150278293,0.03793328973185089,0.6363636363636365,0.18321917808219176,0.17972831765935215,0.17171717171717174,0.1915966386554622,0.17451624680540342,0.14349744832075706,0.1343807362171069,0.3785105873426076,0.08208302227145188,0.0820830222673662,0.1343807361670103,1
0.014492753623188406,0.02542726135889954,0.015072893501359031,0.01718213058419244,0.003787878787878788,0.011873840445269016,0.007848266841072597,0.36363636363636365,0.033390410958904104,0.03761755485893417,0.038720538720538725,0.03949579831932773,0.03833515881708653,0.020088092821052332,0.02137811032720214,0.2734286331641754,0.00962745433868721,0.009627454340299374,0.02137811024279512,1
0.2006472491909385,0.22926219258024175,0.1378799110452187,0.27147766323024053,0.30303030303030304,0.17996289424860853,0.20013080444735123,0.5909090909090909,0.12414383561643835,0.08463949843260189,0.08641975308641976,0.1327731092436975,0.08579773640014604,0.09178509986213604,0.061884144080934345,0.25698609403256817,0.026245728059811128,0.026245728065087206,0.06188414400289969,1
0.018010412269593358,0.020008336807002917,0.024956758092414134,0.0,0.0,0.0037105751391465673,0.013080444735120995,0.18181818181818182,0.028253424657534245,0.018808777429467086,0.020763187429854096,0.031092436974789917,0.020080321285140562,0.015359689150143803,0.010684804699419815,0.08505456983552871,0.0017112874675382973,0.0017112874673185059,0.010684804644720661,1
0.046714506824257776,0.06502709462275949,0.03879416851989128,0.01718213058419244,0.015151515151515152,0.047495361781076065,0.030085022890778287,0.49999999999999994,0.06421232876712328,0.04284221525600836,0.048260381593714936,0.07226890756302522,0.04636728733114276,0.04309272100981094,0.029678830671864,0.23610964934722012,0.011646800909141476,0.011646800910346599,0.029678830675825746,1
0.06964964119881807,0.11504793664026679,0.07165801828514949,0.13402061855670103,0.15151515151515152,0.03079777365491651,0.05559189012426423,0.7272727272727273,0.12671232876712327,0.11285266457680253,0.11896745230078565,0.13781512605042018,0.11683096020445417,0.09529048850927088,0.0847150789328359,0.4319618765697541,0.05872987052616141,0.058729870518004636,0.08471507892376212,1
